125.2529,3.96
125.2529,3.96
125.2568,3.96
125.2568,3.78
125.2568,3.99
125.2578,3.96
125.2618,3.49
125.2618,3.49
125.2618,3.53
125.2658,3.53
125.2658,3.53
125.2658,3.53
125.2658,3.3
125.2698,3.92
125.2698,3.53
125.2698,3.49
125.2698,3.49
125.2738,3.53
125.2738,3.53
125.2738,3.57
125.2778,3.1
125.2778,3.1
125.2778,3.06
125.2778,3.06
125.2818,3.02
125.2818,3.06
125.2818,3.06
125.2818,3.02
125.2858,3.22
125.2858,3.06
125.2858,3.06
125.2898,3.02
125.2898,3.06
125.2898,3.06
125.2898,2.54
125.2937,2.5
125.2937,2.54
125.2937,2.54
125.2987,2.54
125.2987,2.59
125.2987,2.68
125.2987,2.54
125.3027,2.76
125.3027,2.54
125.3027,2.54
125.3067,2.54
125.3067,2.59
125.3067,2.54
125.3067,1.97
125.3107,1.97
125.3107,1.97
125.3107,1.97
125.3107,1.97
125.3147,2.02
125.3147,1.97
125.3147,1.67
125.3187,2.5
125.3187,1.97
125.3187,1.97
125.3187,1.97
125.3227,1.97
125.3227,1.97
125.3227,1.61
125.3267,1.61
125.3267,1.61
125.3267,1.61
125.3267,1.51
125.3307,1.61
125.3307,1.56
125.3307,1.23
125.3307,2.12
125.3346,1.56
125.3356,1.56
125.3356,1.56
125.3396,1.61
125.3396,1.56
125.3396,1.17
125.3396,1.17
125.3436,1.17
125.3436,1.12
125.3436,1.17
125.3476,1.17
125.3476,1.17
125.3476,0.6999998
125.3476,1.51
125.3516,1.17
125.3516,1.12
125.3516,1.12
125.3516,1.12
125.3556,1.12
125.3556,0.7600002
125.3556,0.8199997
125.3596,0.7600002
125.3596,0.7600002
125.3596,0.8199997
125.3596,0.8199997
125.3636,0.9399996
125.3636,1
125.3636,0.8199997
125.3676,0.7600002
125.3676,0.8199997
125.3676,0.7600002
125.3676,0.8199997
125.3715,0.7600002
125.3725,0.5799999
125.3725,0.5799999
125.3725,0.5100002
125.3765,0.5100002
125.3765,0.5799999
125.3765,0.5799999
125.3805,0.5100002
125.3805,0.9399996
125.3805,0.5799999
125.3805,0.5799999
125.3845,0.6999998
125.3845,0.5100002
125.3845,0.5100002
125.3885,0.5100002
125.3885,0.25
125.3885,0.25
125.3885,0.25
125.3925,0.3199997
125.3925,0.5100002
125.3925,0.25
125.3965,0.3199997
125.3965,0.6400003
125.3965,0.3199997
125.3965,0.25
125.4005,0.3199997
125.4005,0.25
125.4005,0.3800001
125.4005,0.25
125.4045,0.25
125.4045,0.25
125.4045,0.25
125.4084,0.25
125.4084,0.3199997
125.4084,0.3199997
125.4084,-0.2200003
125.4134,0.4499998
125.4134,0.3199997
125.4134,0.25
125.4174,0.25
125.4174,0.25
125.4174,0.25
125.4174,0.25
125.4214,0.3800001
125.4214,0.1899996
125.4214,0.5100002
125.4214,0.25
125.4254,0.3199997
125.4254,0.25
125.4254,0.6400003
125.4294,0.3199997
125.4294,0.25
125.4294,0.25
125.4294,0.25
125.4334,0.25
125.4334,0.3199997
125.4334,0.25
125.4374,0.25
125.4374,0.25
125.4374,0.25
125.4374,0.25
125.4413,0.3199997
125.4413,-0.1499996
125.4413,1.12
125.4453,0.25
125.4453,0.3199997
125.4463,0.25
125.4463,0.3199997
125.4503,0.3199997
125.4503,0.25
125.4503,0.25
125.4503,0.3199997
125.4543,0.25
125.4543,0.3199997
125.4543,0.3199997
125.4583,0.3199997
125.4583,0.5100002
125.4583,0.3800001
125.4583,0.3199997
125.4623,0.25
125.4623,0.25
125.4623,0.25
125.4663,-0.07999992
125.4663,0.3199997
125.4663,0.25
125.4663,0.25
125.4703,0.3199997
125.4703,0.3199997
125.4703,0.3199997
125.4743,0.3199997
125.4743,0.4499998
125.4743,0.3199997
125.4743,0.25
125.4782,0.25
125.4782,0.25
125.4782,0.25
125.4782,0.4499998
125.4822,0.3199997
125.4822,0.25
125.4822,0.3199997
125.4862,0.3199997
125.4862,0.3199997
125.4862,0.3199997
125.4862,0.3199997
125.4912,0.25
125.4912,0.25
125.4912,0.25
125.4952,0.1899996
125.4952,0.25
125.4952,0.1899996
125.4952,0.8800001
125.4992,0.1899996
125.4992,0.6999998
125.4992,0.5799999
125.4992,0.5799999
125.5032,0.5100002
125.5032,0.5799999
125.5032,0.5799999
125.5072,0.6400003
125.5072,0.5799999
125.5072,0.6400003
125.5072,0.5799999
125.5112,0.5100002
125.5112,0.05000019
125.5112,0.6400003
125.5152,0.5100002
125.5152,0.8199997
125.5152,0.7600002
125.5152,0.8800001
125.5191,0.7600002
125.5191,0.8199997
125.5191,1
125.5191,0.7600002
125.5231,0.8800001
125.5231,0.8199997
125.5231,0.7600002
125.5271,0.8199997
125.5281,0.3199997
125.5281,0.8800001
125.5281,0.8199997
125.5321,0.9399996
125.5321,0.9399996
125.5321,0.8800001
125.5361,0.9399996
125.5361,0.9399996
125.5361,0.9399996
125.5361,0.9399996
125.5401,0.8800001
125.5401,0.8800001
125.5401,0.8800001
125.5441,0.8800001
125.5441,1.45
125.5441,0.9399996
125.5441,0.8800001
125.5481,1.34
125.5481,1.34
125.5481,1.34
125.5481,1.45
125.5521,1.34
125.5521,1.34
125.5521,1.4
125.556,1.4
125.558,1.34
125.558,1.4
125.558,1.06
125.56,1.97
125.56,1.34
125.56,1.34
125.564,1.87
125.564,1.77
125.564,1.77
125.565,1.82
125.569,1.77
125.569,1.82
125.569,1.77
125.569,1.82
125.573,1.82
125.573,1.77
125.573,2.02
125.577,1.82
125.577,1.77
125.577,1.87
125.577,2.54
125.581,2.59
125.581,2.54
125.581,2.59
125.585,2.54
125.585,2.54
125.585,2.54
125.585,2.54
125.589,2.54
125.589,2.22
125.589,3.06
125.5929,2.54
125.5929,2.54
125.5929,2.54
125.5929,3.22
125.5969,3.22
125.5969,3.22
125.5969,3.22
125.5969,3.22
125.6009,3.18
125.6009,3.18
125.6009,3.22
125.6059,3.22
125.6059,3.42
125.6059,3.26
125.6059,3.22
125.6099,3.26
125.6139,3.22
125.6139,4.09
125.6149,4.13
125.6149,4.13
125.6149,4.09
125.6149,4.13
125.6179,4.13
125.6179,4.09
125.6179,4.16
125.6179,4.09
125.6219,4.09
125.6219,4.16
125.6219,4.09
125.6219,4.26
125.6259,4.13
125.6259,4.09
125.6259,4.71
125.6299,4.71
125.6299,4.71
125.6299,4.71
125.6299,4.77
125.6338,4.71
125.6338,4.74
125.6338,4.91
125.6338,4.8
125.6378,4.74
125.6378,4.68
125.6378,4.71
125.6378,4.74
125.6418,4.71
125.6418,5.02
125.6428,5.02
125.6468,5.02
125.6468,5.05
125.6468,5.13
125.6468,5.02
125.6508,5.05
125.6508,5.02
125.6508,5.02
125.6508,4.99
125.6548,5.02
125.6548,5.02
125.6548,4.97
125.6588,5.05
125.6588,5.05
125.6588,5.15
125.6588,5.15
125.6628,5.15
125.6628,5.15
125.6628,5.18
125.6628,5.13
125.6668,5.13
125.6668,5.02
125.6668,5.41
125.6668,5.15
125.6707,5.13
125.6707,5.15
125.6707,5.13
125.6747,5.13
125.6747,5.02
125.6747,5.05
125.6747,5.02
125.6787,5.05
125.6787,5.02
125.6787,5.05
125.6787,5.05
125.6837,5.05
125.6837,5.02
125.6837,5.05
125.6837,5.05
125.6877,5.02
125.6877,5.02
125.6877,5.02
125.6917,5.02
125.6917,4.8
125.6917,4.83
125.6917,4.83
125.6957,4.8
125.6957,4.8
125.6957,4.83
125.6957,4.83
125.6997,4.83
125.6997,4.68
125.6997,5.13
125.6997,4.83
125.7037,4.83
125.7037,4.8
125.7037,4.83
125.7076,4.6
125.7076,4.63
125.7076,4.63
125.7076,4.6
125.7116,4.6
125.7116,4.63
125.7116,4.63
125.7116,4.6
125.7156,4.6
125.7156,4.6
125.7156,4.57
125.7196,4.57
125.7206,4.57
125.7206,4.6
125.7206,4.6
125.7246,4.35
125.7246,4.35
125.7246,4.38
125.7246,4.35
125.7286,4.44
125.7286,4.35
125.7286,4.35
125.7286,4.35
125.7326,4.26
125.7326,4.57
125.7326,4.41
125.7366,4.38
125.7366,4.35
125.7366,4.38
125.7366,4.09
125.7405,4.16
125.7405,4.09
125.7405,4.09
125.7405,4.13
125.7445,4.09
125.7445,4.13
125.7445,4.09
125.7445,4.09
125.7485,4.09
125.7485,4.09
125.7485,4.09
125.7525,4.09
125.7525,4.09
125.7525,4.09
125.7525,3.68
125.7565,3.68
125.7565,3.75
125.7575,3.68
125.7575,3.68
125.7615,3.68
125.7615,3.71
125.7615,3.64
125.7655,3.49
125.7655,4.09
125.7655,3.68
125.7655,3.68
125.7695,3.68
125.7695,3.68
125.7695,3.06
125.7695,3.06
125.7735,3.06
125.7735,3.06
125.7735,3.06
125.7775,3.06
125.7775,3.06
125.7775,3.02
125.7775,3.06
125.7814,3.06
125.7814,3.26
125.7814,3.06
125.7854,3.06
125.7854,3.14
125.7854,2.54
125.7854,2.54
125.7894,2.54
125.7894,2.68
125.7894,2.54
125.7894,2.54
125.7934,2.54
125.7934,2.59
125.7934,2.54
125.7984,2.59
125.7984,2.89
125.7984,2.54
125.7984,2.54
125.8024,2.54
125.8024,2.02
125.8024,1.92
125.8064,1.97
125.8064,2.02
125.8064,2.02
125.8064,1.97
125.8104,1.97
125.8104,2.02
125.8104,1.97
125.8104,1.82
125.8144,2.5
125.8144,1.97
125.8144,2.12
125.8183,1.97
125.8183,1.34
125.8183,1.34
125.8183,1.4
125.8223,1.4
125.8223,1.34
125.8223,1.34
125.8263,1.4
125.8263,1.34
125.8263,1.4
125.8263,1
125.8303,1.56
125.8303,1.34
125.8313,1.45
125.8313,1.34
125.8343,0.8800001
125.8353,0.8800001
125.8353,0.8800001
125.8393,1
125.8393,0.9399996
125.8393,0.9399996
125.8393,0.9399996
125.8433,0.8800001
125.8433,0.8800001
125.8433,1.17
125.8473,1.06
125.8473,0.9399996
125.8473,0.8800001
125.8473,0.9399996
125.8512,0.5799999
125.8512,0.5799999
125.8512,0.5799999
125.8552,0.5799999
125.8552,0.5100002
125.8552,0.5100002
125.8552,0.5100002
125.8592,0.5100002
125.8612,0.4499998
125.8612,1.12
125.8612,0.6400003
125.8632,0.5100002
125.8632,0.5100002
125.8632,0.5100002
125.8672,0.5100002
125.8672,0.5100002
125.8672,0.5799999
125.8672,0.5799999
125.8717,0.5100002
125.8717,0.5100002
125.8717,0.6999998
125.8757,0.5799999
125.8757,0.5799999
125.8757,1.17
125.8757,0.5799999
125.8797,0.5100002
125.8797,0.5100002
125.8797,0.5100002
125.8797,0.3199997
125.8837,0.3800001
125.8837,0.25
125.8837,0.25
125.8877,0.25
125.8877,0.3199997
125.8877,0.25
125.8877,0.25
125.8926,-0.2200003
125.8926,0.6400003
125.8926,0.3199997
125.8966,0.25
125.8966,0.25
125.8966,0.25
125.8966,0.25
125.9006,0.25
125.9006,0.3199997
125.9006,0.3199997
125.9046,0.25
125.9046,0.3199997
125.9046,0.3199997
125.9046,0.25
125.9086,0.5799999
125.9086,0.3199997
125.9086,0.1899996
125.9086,0.25
125.9126,0.25
125.9126,0.25
125.9126,0.25
125.9166,0.25
125.9166,0.25
125.9166,0.3199997
125.9166,0.25
125.9206,0.25
125.9206,0.25
125.9206,-0.1499996
125.9246,0.9399996
125.9246,0.25
125.9246,0.25
125.9246,0.25
125.9286,0.25
125.9286,0.3800001
125.9296,0.3199997
125.9296,0.25
125.9335,0.25
125.9335,0.25
125.9335,0.3800001
125.9375,0.25
125.9375,0.1899996
125.9375,0.5100002
125.9375,0.3199997
125.9415,0.25
125.9415,0.25
125.9415,0.25
125.9455,0.25
125.9455,0.25
125.9455,0.25
125.9455,0.25
125.9495,0.3199997
125.9495,0.3199997
125.9495,0.3199997
125.9535,0.3199997
125.9535,0.05000019
125.9535,1.06
125.9535,0.25
125.9575,0.25
125.9575,0.3199997
125.9575,0.3199997
125.9575,0.25
125.9615,0.3199997
125.9615,0.25
125.9615,0.25
125.9655,0.25
125.9655,0.25
125.9655,0.25
125.9655,0.3199997
125.9704,0.5799999
125.9704,0.3199997
125.9704,0.25
125.9739,0.25
125.9739,0.25
125.9739,0.25
125.9739,0.25
125.9779,0.3199997
125.9779,0.25
125.9779,0.3199997
125.9819,0.3199997
125.9819,0.25
125.9819,0.3800001
125.9819,-0.2200003
125.9859,1
125.9859,0.25
125.9859,0.25
125.9859,0.25
125.9909,0.3800001
125.9909,0.25
125.9909,0.25
125.9949,0.5100002
125.9949,0.5799999
125.9949,0.5799999
125.9949,0.5100002
125.9989,0.5799999
125.9989,0.5799999
125.9989,0.6999998
126.0029,0.6400003
126.0029,0.6400003
126.0029,0.5100002
126.0029,0.5100002
126.0069,0.5100002
126.0069,0.5799999
126.0069,0.5100002
126.0069,0.5100002
126.0108,0.5799999
126.0108,0.5100002
126.0108,0.5799999
126.0148,0.5100002
126.0148,0.5100002
126.0148,0.6999998
126.0148,0.8199997
126.0188,0.5799999
126.0188,0.5100002
126.0188,0.5799999
126.0228,0.5100002
126.0228,0.5100002
126.0228,0.5100002
126.0228,0.8199997
126.0278,0.7600002
126.0278,1
126.0278,0.7600002
126.0278,0.7600002
126.0318,0.8199997
126.0318,1.12
126.0318,0.9399996
126.0358,0.8199997
126.0358,0.7600002
126.0358,0.7600002
126.0358,0.7600002
126.0398,0.7600002
126.0398,0.8800001
126.0398,1.17
126.0438,1.17
126.0438,1.17
126.0438,1.17
126.0438,1.12
126.0477,1.12
126.0477,1.72
126.0477,1.17
126.0477,1.17
126.0517,1.23
126.0517,1.12
126.0517,1.12
126.0557,0.6999998
126.0557,1.12
126.0557,1.61
126.0557,1.61
126.0597,1.56
126.0597,1.56
126.0597,1.56
126.0637,1.56
126.0637,2.17
126.0647,1.56
126.0647,1.61
126.0687,1.56
126.0687,1.61
126.0687,1.56
126.0722,1.23
126.0722,1.61
126.0722,2.22
126.0722,2.17
126.0762,2.17
126.0762,2.22
126.0762,2.22
126.0762,2.17
126.0802,2.22
126.0802,2.17
126.0802,2.17
126.0842,2.17
126.0851,2.22
126.0851,2.17
126.0851,2.36
126.0891,2.17
126.0891,2.89
126.0891,2.89
126.0931,2.89
126.0931,2.89
126.0931,2.89
126.0931,2.93
126.0971,2.93
126.0971,2.89
126.0971,2.85
126.0971,2.89
126.1011,2.85
126.1011,2.68
126.1011,3.3
126.1051,2.89
126.1051,3.64
126.1051,3.64
126.1051,3.68
126.1091,3.68
126.1091,3.68
126.1091,3.68
126.1091,3.57
126.1131,4.03
126.1131,3.71
126.1131,3.68
126.1171,3.68
126.1171,3.68
126.1171,3.71
126.1171,3.64
126.121,3.64
126.121,4.35
126.121,4.35
126.121,4.35
126.126,4.35
126.126,4.38
126.126,4.35
126.126,4.35
126.13,4.35
126.13,4.32
126.13,4.35
126.134,4.26
126.138,4.6
126.138,4.38
126.138,4.32
126.138,4.35
126.138,4.94
126.138,4.94
126.138,4.94
126.142,4.97
126.142,4.91
126.142,4.8
126.146,5.15
126.146,4.94
126.146,4.91
126.146,4.97
126.15,4.91
126.15,4.88
126.15,4.91
126.15,4.94
126.154,5.13
126.154,5.15
126.154,5.13
126.154,5.13
126.158,5.15
126.158,5.15
126.158,5.15
126.1629,5.13
126.1629,5.18
126.1629,5.15
126.1629,5.13
126.1669,5.28
126.1669,5.15
126.1669,5.13
126.1669,5.13
126.1709,5.13
126.1709,5.13
126.1709,5.15
126.1709,5.13
126.1744,5.15
126.1744,5.05
126.1744,5.31
126.1784,5.18
126.1784,5.15
126.1784,5.13
126.1784,5.15
126.1834,5.13
126.1834,5.13
126.1834,5.15
126.1834,4.91
126.1874,4.91
126.1874,4.91
126.1874,4.94
126.1914,4.91
126.1914,4.94
126.1914,4.94
126.1914,4.91
126.1954,4.91
126.1954,4.94
126.1954,4.94
126.1954,4.8
126.1993,5.15
126.1993,4.91
126.1993,4.94
126.1993,4.83
126.2033,4.83
126.2033,4.83
126.2033,4.83
126.2073,4.86
126.2073,4.83
126.2073,4.68
126.2073,5.13
126.2113,4.83
126.2113,4.8
126.2113,4.83
126.2113,4.8
126.2153,4.8
126.2153,4.8
126.2153,4.6
126.2163,4.6
126.2193,4.6
126.2203,4.6
126.2203,4.6
126.2243,4.63
126.2243,4.6
126.2243,4.6
126.2243,4.57
126.2283,4.57
126.2283,4.57
126.2283,4.6
126.2283,4.44
126.2323,4.57
126.2323,4.6
126.2323,4.47
126.2323,4.38
126.2363,4.41
126.2363,4.38
126.2363,4.35
126.2402,4.35
126.2402,4.32
126.2402,4.54
126.2402,4.68
126.2442,4.35
126.2442,4.35
126.2442,4.35
126.2442,4.35
126.2482,4.35
126.2482,3.96
126.2482,4.03
126.2522,3.96
126.2522,3.99
126.2522,3.96
126.2522,4.06
126.2572,3.96
126.2572,3.99
126.2572,3.96
126.2572,3.96
126.2612,3.96
126.2612,3.92
126.2612,3.78
126.2612,3.99
126.2652,3.99
126.2652,3.57
126.2652,3.57
126.2692,3.53
126.2692,3.57
126.2692,3.49
126.2692,3.53
126.2732,3.3
126.2732,3.92
126.2732,3.53
126.2732,3.53
126.2771,3.53
126.2771,3.53
126.2771,3.53
126.2811,3.49
126.2811,3.06
126.2811,3.06
126.2811,3.06
126.2851,3.06
126.2851,3.06
126.2851,3.06
126.2851,3.06
126.2891,3.06
126.2891,2.81
126.2891,3.49
126.2931,3.06
126.2931,3.06
126.2941,3.06
126.2941,3.1
126.2981,2.54
126.2981,2.54
126.2981,2.54
126.3021,2.54
126.3021,2.54
126.3021,2.54
126.3021,2.54
126.3061,2.54
126.3061,2.22
126.3061,2.63
126.3101,2.54
126.3101,2.63
126.3101,2.54
126.3101,2.54
126.314,2.02
126.314,1.97
126.314,1.97
126.314,1.97
126.318,1.97
126.318,1.97
126.318,1.97
126.322,1.92
126.322,2.36
126.322,1.97
126.322,1.97
126.326,1.97
126.326,2.02
126.326,1.92
126.33,1.61
126.33,1.56
126.33,1.61
126.33,1.61
126.334,1.61
126.335,1.61
126.335,1.61
126.335,1.29
126.339,2.12
126.339,1.56
126.339,1.56
126.343,1.61
126.343,1.61
126.343,1.56
126.343,1.12
126.347,1.17
126.347,1.12
126.347,1.17
126.3509,1.17
126.3509,1.17
126.3509,1.17
126.3509,0.7600002
126.3549,1.77
126.3549,1.17
126.3549,1.17
126.3549,1.12
126.3589,1.12
126.3589,1.12
126.3589,1.06
126.3629,0.7600002
126.3629,0.8199997
126.3629,0.8199997
126.3629,0.7600002
126.3669,0.8199997
126.3669,0.7600002
126.3669,1
126.3709,0.9399996
126.3709,0.8199997
126.3719,0.7600002
126.3719,0.8800001
126.3759,0.9399996
126.3759,0.9399996
126.3759,0.8199997
126.3799,0.8199997
126.3799,0.8199997
126.3799,0.8199997
126.3799,0.7600002
126.3839,0.9399996
126.3839,0.7600002
126.3839,1
126.3839,0.8199997
126.3878,0.8199997
126.3878,0.7600002
126.3878,0.7600002
126.3918,0.7600002
126.3918,0.7600002
126.3918,0.5100002
126.3918,0.5100002
126.3958,0.5100002
126.3958,0.5799999
126.3958,0.5799999
126.3998,0.5799999
126.3998,0.4499998
126.3998,1.12
126.3998,0.5799999
126.4038,0.5100002
126.4038,0.5100002
126.4038,0.5100002
126.4038,0.5799999
126.4078,0.5799999
126.4078,0.5799999
126.4078,0.5100002
126.4128,0.5100002
126.4128,0.5799999
126.4128,0.5100002
126.4128,0.5799999
126.4168,0.05000019
126.4168,1.17
126.4168,0.5100002
126.4208,0.5100002
126.4208,0.5799999
126.4208,0.5100002
126.4208,0.5100002
126.4247,0.5799999
126.4247,0.25
126.4247,0.25
126.4277,0.25
126.4287,0.25
126.4287,0.3199997
126.4287,0.3199997
126.4327,-0.2200003
126.4327,0.3800001
126.4327,0.25
126.4327,0.25
126.4367,0.3199997
126.4367,0.25
126.4367,0.3199997
126.4407,0.25
126.4407,0.3199997
126.4407,0.25
126.4407,0.1899996
126.4447,0.3199997
126.4447,0.25
126.4447,0.1899996
126.4487,0.6400003
126.4497,0.3800001
126.4497,0.25
126.4497,0.25
126.4537,0.3199997
126.4537,0.25
126.4537,0.3199997
126.4537,0.25
126.4576,0.25
126.4576,0.3199997
126.4576,0.25
126.4616,0.25
126.4616,0.3199997
126.4616,-0.2200003
126.4616,0.3800001
126.4656,0.25
126.4656,0.3199997
126.4656,0.25
126.4696,0.25
126.4696,0.25
126.4696,0.25
126.4696,0.25
126.4736,0.3800001
126.4736,0.3199997
126.4736,0.3800001
126.4736,0.3199997
126.4776,0.3199997
126.4776,0.6400003
126.4776,0.3199997
126.4816,0.25
126.4816,0.5799999
126.4816,0.25
126.4816,0.25
126.4856,-0.1499996
126.4856,0.25
126.4856,0.25
126.4906,0.25
126.4906,0.3199997
126.4906,0.25
126.4906,0.25
126.4946,0.25
126.4946,0.3800001
126.4946,0.25
126.4986,0.25
126.4986,0.25
126.4986,0.3199997
126.4986,0.25
126.5025,0.4499998
126.5025,0.25
126.5025,0.5100002
126.5025,0.5100002
126.5065,0.5100002
126.5065,0.5100002
126.5065,0.5799999
126.5105,0.5100002
126.5105,0.6400003
126.5105,0.5100002
126.5105,0.5100002
126.5145,0.5799999
126.5145,0.5100002
126.5145,0.5100002
126.5185,0.6999998
126.5185,0.5799999
126.5185,0.5799999
126.5185,0.5100002
126.5225,0.5799999
126.5225,0.5100002
126.5225,0.5100002
126.5235,0.5100002
126.5275,0.5799999
126.5275,0.5100002
126.5275,0.5100002
126.5315,0.5799999
126.5315,0.5100002
126.5315,0.5100002
126.5315,0.6999998
126.5355,0.5799999
126.5355,0.9399996
126.5355,0.9399996
126.5394,0.9399996
126.5394,0.9399996
126.5394,1.06
126.5394,0.9399996
126.5434,1.12
126.5434,1.12
126.5434,0.8800001
126.5474,0.8800001
126.5474,0.9399996
126.5474,0.6999998
126.5474,1.51
126.5514,0.8800001
126.5514,1.12
126.5514,1.12
126.5514,1.17
126.5554,1.12
126.5554,1.12
126.5554,1.12
126.5594,1.12
126.5594,1.12
126.5594,1.12
126.5594,1.12
126.5644,1.06
126.5644,1.29
126.5644,1.23
126.5684,1.12
126.5684,1.61
126.5684,1.56
126.5684,1.61
126.5724,1.61
126.5724,1.61
126.5724,1.67
126.5724,1.61
126.5763,1.56
126.5763,1.56
126.5763,1.56
126.5803,1.56
126.5803,1.77
126.5803,1.67
126.5803,1.56
126.5843,2.17
126.5843,2.17
126.5843,2.22
126.5883,2.12
126.5883,2.17
126.5883,2.17
126.5883,2.17
126.5923,2.17
126.5923,2.17
126.5923,2.17
126.5923,2.17
126.5963,2.54
126.5963,2.22
126.5963,2.36
126.6003,2.81
126.6013,2.76
126.6013,2.72
126.6013,2.72
126.6053,2.72
126.6053,2.72
126.6053,2.72
126.6093,2.72
126.6093,2.72
126.6093,2.72
126.6093,2.72
126.6132,2.98
126.6132,2.72
126.6132,2.72
126.6132,3.38
126.6172,3.38
126.6172,3.38
126.6172,3.38
126.6212,3.38
126.6212,3.42
126.6212,3.38
126.6212,3.42
126.6252,3.38
126.6252,3.34
126.6252,3.26
126.6292,3.78
126.6292,3.38
126.6292,3.38
126.6292,4.13
126.6332,4.13
126.6332,4.16
126.6332,4.06
126.6332,4.09
126.6372,4.13
126.6372,4.47
126.6372,4.09
126.6422,4.16
126.6422,4.13
126.6422,4.16
126.6422,4.09
126.6462,4.09
126.6462,4.13
126.6462,4.09
126.6462,4.6
126.6501,4.6
126.6501,4.6
126.6501,4.6
126.6501,4.6
126.6541,4.6
126.6541,4.63
126.6541,4.6
126.6581,4.6
126.6581,4.44
126.6581,4.83
126.6581,4.63
126.6621,4.6
126.6621,4.6
126.6621,4.6
126.6621,4.83
126.6661,4.86
126.6661,4.83
126.6661,4.86
126.6661,4.83
126.6701,5.15
126.6701,4.88
126.6701,4.8
126.6741,4.8
126.6741,4.8
126.6741,4.8
126.6741,4.83
126.6781,4.8
126.6791,4.8
126.6791,4.91
126.6791,4.91
126.6831,4.97
126.6831,4.91
126.6831,4.94
126.6831,4.91
126.687,4.91
126.687,4.94
126.687,4.94
126.691,4.91
126.691,4.83
126.691,5.15
126.691,4.94
126.695,4.91
126.695,4.91
126.695,4.91
126.695,4.94
126.699,4.91
126.699,4.94
126.699,4.91
126.703,4.8
126.703,5.15
126.703,4.94
126.703,4.91
126.707,4.97
126.707,4.88
126.707,4.91
126.707,4.94
126.711,4.91
126.713,4.8
126.713,4.83
126.713,4.88
126.715,4.86
126.715,4.8
126.715,4.8
126.7199,4.8
126.7199,4.8
126.7199,4.83
126.7199,4.88
126.7239,4.8
126.7239,4.91
126.7239,5.1
126.7239,4.83
126.7279,4.8
126.7279,4.71
126.7279,4.68
126.7279,4.71
126.7319,4.71
126.7319,4.71
126.7319,4.71
126.7359,4.86
126.7359,5.02
126.7359,4.71
126.7359,4.68
126.7399,4.71
126.7399,4.68
126.7399,4.71
126.7399,4.71
126.7439,4.51
126.7439,4.47
126.7439,4.54
126.7439,4.54
126.7479,4.47
126.7479,4.47
126.7479,4.47
126.7519,4.44
126.7519,4.47
126.7519,4.47
126.7519,4.47
126.7569,4.38
126.7569,4.63
126.7569,4.47
126.7569,4.47
126.7608,4.26
126.7608,4.22
126.7608,4.22
126.7648,4.22
126.7648,4.22
126.7648,4.22
126.7648,4.06
126.7688,4.63
126.7688,4.29
126.7688,4.22
126.7688,4.19
126.7728,4.19
126.7728,4.22
126.7728,4.22
126.7728,3.99
126.7768,3.96
126.7768,3.96
126.7768,3.96
126.7808,3.99
126.7808,3.96
126.7808,3.96
126.7808,3.96
126.7848,3.96
126.7848,3.99
126.7848,3.96
126.7848,3.78
126.7888,4.22
126.7888,3.99
126.7888,3.99
126.7928,3.64
126.7928,3.68
126.7928,3.68
126.7928,3.68
126.7978,3.68
126.7978,3.68
126.7978,3.45
126.7978,4.09
126.8017,3.68
126.8017,3.71
126.8017,3.64
126.8017,3.64
126.8057,3.64
126.8057,3.68
126.8057,3.22
126.8097,3.22
126.8097,3.22
126.8097,3.22
126.8097,3.22
126.8137,3.22
126.8137,3.22
126.8137,3.26
126.8177,3.34
126.8177,3.26
126.8177,3.26
126.8177,3.18
126.8217,3.22
126.8217,3.22
126.8217,2.72
126.8217,2.72
126.8257,2.72
126.8257,2.76
126.8257,2.72
126.8297,2.72
126.8297,2.72
126.8307,2.72
126.8307,2.93
126.8346,2.81
126.8346,2.76
126.8346,2.72
126.8386,2.68
126.8386,2.72
126.8386,2.17
126.8386,2.17
126.8426,2.17
126.8426,2.22
126.8426,2.22
126.8426,2.17
126.8466,2.27
126.8466,2.22
126.8466,2.63
126.8506,2.22
126.8506,2.17
126.8506,2.17
126.8506,2.17
126.8546,2.17
126.8546,1.82
126.8546,1.82
126.8586,1.82
126.8586,1.77
126.8586,1.77
126.8586,1.82
126.8626,1.72
126.8626,1.4
126.8626,1.87
126.8666,1.77
126.8666,1.77
126.8666,1.77
126.8666,1.77
126.8716,1.77
126.8716,1.34
126.8716,1.34
126.8716,1.4
126.8755,1.51
126.8755,1.4
126.8755,1.4
126.8795,1.4
126.8795,1.61
126.8795,1.45
126.8795,1.4
126.8835,1.34
126.8835,1.34
126.8835,1.34
126.8875,1.51
126.8875,1.17
126.8875,1.12
126.8875,1.12
126.8915,1.12
126.8915,1.12
126.8915,1.17
126.8915,1.12
126.8955,1.56
126.8955,1.17
126.8955,1.12
126.8995,1.12
126.8995,1.12
126.8995,1.12
126.8995,1.17
126.9035,0.9399996
126.9035,0.9399996
126.9035,0.9399996
126.9075,0.9399996
126.9075,1.12
126.9085,0.9399996
126.9085,0.5799999
126.9124,1
126.9124,0.9399996
126.9124,0.8800001
126.9164,0.9399996
126.9164,0.8800001
126.9164,0.8800001
126.9164,0.8800001
126.9204,0.8199997
126.9204,0.7600002
126.9204,0.7600002
126.9204,0.7600002
126.9244,0.8800001
126.9244,0.7600002
126.9244,1
126.9284,0.8800001
126.9284,0.7600002
126.9284,0.7600002
126.9284,0.7600002
