120.2545,4.639181,4.71
120.2775,3.82641,4.09
120.3004,3.094711,3.75
120.3229,2.53392,2.76
120.3468,1.804923,1.67
120.3707,1.310495,1.12
120.3957,1.136597,0.8800001
120.4186,1.085184,0.5799999
120.441,0.6003749,0.7600002
120.465,0.6991929,0.3199997
120.4869,0.6831801,0.25
120.5099,0.6035131,0.05000019
120.5333,0.9856313,0.8199997
120.5563,1.447465,0.9399996
120.5802,1.929672,1.61
120.6031,4.025615,1.92
120.6261,4.989166,3.26
120.655,5.363233,4.6
120.6769,5.52896,4.91
120.6999,5.137787,5.02
120.7218,5.060982,4.91
120.7438,4.544308,5.05
120.7667,4.017735,4.44
120.7886,3.414227,3.85
120.8126,2.745836,3.6
120.8345,1.904384,2.22
120.8584,1.281844,1.77
120.8804,1.076403,0.9399996
120.9023,0.8229017,0.7600002
120.9293,0.9169722,0.5100002
120.9512,0.9516478,0.25
120.9741,0.3447819,0.25
120.9971,0.4001212,0.25
121.019,0.8499062,0.25
121.042,1.317989,0.6999998
121.0649,1.855096,1.12
121.0868,2.849557,1.34
121.1088,3.698933,2.54
121.1307,4.497598,3.02
121.1537,5.277933,4.35
121.1766,5.183342,4.99
121.1985,5.356465,4.91
121.2215,5.016165,4.8
121.2434,4.437194,4.94
121.2654,4.36857,4.35
121.2893,3.833617,4.06
121.3122,2.762021,3.18
121.3332,2.237257,2.54
121.3571,1.495519,1.97
121.3791,1.152792,1.17
121.402,1.036234,1.06
121.4239,0.9338701,0.5100002
121.4479,1.027184,0.5100002
121.4708,0.6767911,0.5100002
121.4918,0.8226067,0.5799999
121.5147,1.089841,0.5799999
121.5366,1.476288,0.8199997
121.5586,1.902282,1.12
121.5815,2.700804,1.97
121.6054,3.399013,2.98
121.6274,4.587559,3.18
121.6513,5.133778,4.38
121.6733,5.217178,4.74
121.6962,5.176111,4.91
121.7191,5.183492,4.83
121.7416,4.366803,4.6
121.7655,3.982008,4.35
121.7885,3.101492,4.09
121.8154,2.443095,3.06
121.8368,1.748226,2.17
121.8598,1.375362,1.67
121.8837,1.178568,0.9399996
121.9076,1.073785,0.7600002
121.9311,1.146725,0.5100002
121.955,0.7418239,0.25
121.978,0.7664412,0.25
122.0009,1.081912,0.5799999
122.0238,1.427756,0.5100002
122.0473,1.713878,0.9399996
122.0702,2.488806,0.9399996
122.0942,3.259367,2.41
122.1181,4.169746,3.02
122.141,5.050256,3.68
122.17,5.197711,4.94
122.1929,4.807897,4.91
122.2178,4.443935,4.83
122.2398,4.461522,4.6
122.2647,4.080525,4.35
122.2876,3.202214,3.64
122.3096,2.780002,3.22
122.3335,1.899953,2.17
122.3555,1.3618,1.56
122.3784,1.255907,1.17
122.4013,1.118057,0.8199997
122.4233,1.082405,0.5100002
122.4462,0.8285666,0.5100002
122.4702,0.831973,0.6400003
122.4951,0.8656508,0.3199997
122.518,1.188868,0.1899996
122.541,1.520217,0.7600002
122.5639,1.91433,1.17
122.5868,2.910259,2.12
122.6098,3.96644,2.72
122.6317,4.808487,3.38
122.6547,4.905948,4.6
122.6776,5.963505,4.91
122.7005,5.353284,4.91
122.7225,4.557433,4.8
122.7454,4.808359,4.47
122.7684,4.253586,4.22
122.7913,3.414879,3.82
122.8142,2.153234,2.72
122.8372,1.553257,2.17
122.8591,1.283571,1.34
122.887,1.195933,0.8800001
122.911,1.037065,0.8199997
122.9349,1.22107,0.5799999
122.9578,1.049902,0.5799999
122.9798,1.023762,0.5799999
123.0007,1.404469,0.5799999
123.0227,1.824964,0.7600002
123.0466,2.363713,1.4
123.0696,3.131919,1.97
123.0905,4.044696,2.5
123.1124,4.703457,3.82
123.1344,5.284869,4.35
123.1563,5.581012,4.83
123.1803,4.900919,5.02
123.2032,4.773329,4.91
123.2241,4.624525,4.6
123.2486,4.192368,4.35
123.2705,3.0456,3.96
123.2935,2.520761,2.98
123.3154,1.582916,2.17
123.3383,1.066221,1.12
123.3618,1.057804,0.8800001
123.3847,1.018767,0.5100002
123.4067,1.034045,0.5100002
123.4306,0.7757163,0.25
123.453,1.029818,0.3199997
123.476,1.219767,0.5100002
123.4979,1.535575,0.7600002
123.5199,1.930777,1.17
123.5423,2.717123,1.77
123.5653,3.431366,2.36
123.5872,4.620555,3.06
123.6101,5.146188,4.35
123.6331,5.186856,4.71
123.656,5.219876,4.91
123.679,4.70218,4.99
123.7039,4.743664,4.6
123.7278,4.107621,4.32
123.7558,3.786297,3.82
123.7787,2.849504,3.22
123.8006,2.120388,2.36
123.8236,1.443442,1.72
123.8505,1.294289,0.9399996
123.8724,1.060857,0.7600002
123.8954,1.231794,0.5100002
123.9173,0.7913482,0.5799999
123.9393,0.9101969,0.25
123.9622,1.018542,0.5100002
123.9851,1.410853,0.8800001
124.0071,1.659681,0.4499998
124.029,2.204937,1.17
124.052,3.024496,1.34
124.0739,3.898403,2.54
124.0968,5.023659,3.22
124.1188,5.280655,4.47
124.1427,5.421922,4.86
124.1656,5.161252,4.94
124.1876,4.651055,4.8
124.2095,4.630292,4.71
124.2335,4.289705,4.32
124.2554,3.393268,4.03
124.2774,3.013065,3.1
124.3003,2.359314,3.06
124.3242,1.658855,2.12
124.3482,1.475188,1.4
124.3701,1.287997,0.8800001
124.393,0.8686495,0.5100002
124.415,1.037682,0.5100002
124.4379,0.6686962,0.3800001
124.4609,0.7602453,0.3199997
124.4838,0.9843332,0.3199997
124.5067,1.466165,1
124.5287,1.882997,0.6999998
124.5526,2.714267,1.61
124.5786,3.395188,2.72
124.6055,4.9416,3.38
124.6344,5.296923,4.47
124.6613,5.436269,4.99
124.6883,4.952495,4.91
124.7122,4.887736,4.83
124.7391,4.040839,4.35
124.7676,3.331301,3.96
124.7965,2.690674,2.93
124.8204,1.695998,1.77
124.8433,1.091831,1.92
124.8668,1.132649,0.7600002
124.8887,1.22063,0.8800001
124.9117,0.9549844,0.5100002
124.9366,0.6079978,0.4499998
124.961,1.135245,0.5100002
124.989,1.467785,0.5100002
125.0129,1.926776,0.8800001
125.0348,2.539199,1.12
125.0573,3.253675,1.56
125.0802,3.907051,2.72
125.1022,4.770373,3.1
125.1261,4.979516,4.38
125.15,5.641527,4.68
125.175,4.996253,4.83
125.1979,4.687544,4.86
125.2199,4.665601,4.6
125.2408,4.28548,4.54
125.2627,3.341061,3.96
125.2847,2.795055,2.93
125.3076,1.943765,2.36
125.3306,1.240613,1.34
125.3525,1.096975,0.9399996
125.3744,1.188648,0.7600002
125.3974,1.041684,0.3800001
125.4193,0.4828835,0.25
125.4423,0.8246613,0.1899996
125.4642,0.9792691,0.3199997
125.4871,1.099346,0.25
125.5091,1.584724,0.8199997
125.531,2.184917,1.29
125.553,2.857652,1.29
125.5759,3.752764,2.54
125.5998,4.956202,3.96
125.6228,5.321218,4.6
125.6457,5.727615,5.21
125.6677,5.201163,5.05
125.6896,4.578734,4.94
125.7115,4.652098,4.8
125.7335,4.034198,4.35
125.7554,3.455803,4.09
125.7784,2.93476,3.22
125.8013,2.353418,2.72
125.8223,1.758564,2.12
125.8462,1.590893,1.45
125.8681,1.313719,0.8800001
125.8901,1.120133,0.5100002
125.912,0.5738425,0.4499998
125.9359,0.7293731,0.25
125.9589,0.8400249,0.25
125.9848,1.056243,0.3199997
126.0097,1.333079,1.23
126.0327,2.049025,0.9399996
126.0546,3.001901,1.29
126.0835,3.68422,2.41
126.1085,4.636456,2.89
126.1304,5.043256,4.06
126.1554,5.698497,4.71
126.1783,5.35859,4.91
126.2012,4.860715,4.91
126.2242,4.303953,4.6
126.2491,4.125318,4.35
126.2716,3.605393,3.57
126.2935,2.799411,3.3
126.3164,2.26115,2.72
126.3394,1.647461,1.56
126.3638,1.223779,1.12
126.3877,0.9692001,0.8800001
126.4107,0.8373052,0.5100002
126.4346,0.5219901,0.05000019
126.4621,0.7571018,0.25
126.485,1.03294,0.25
126.5079,1.381284,0.6400003
126.5299,1.980264,0.9399996
126.5518,2.770615,1.4
126.5782,3.72282,2.36
126.6022,4.645849,3.06
126.6251,4.899384,4.26
126.6491,5.469963,4.6
126.671,5.625638,5.05
126.6959,5.089545,5.23
126.7199,4.329879,4.71
126.7438,4.5574,4.44
126.7657,3.779195,3.85
126.7887,3.144182,3.64
126.8106,2.842854,3.06
126.8346,2.302086,1.97
126.8565,1.781035,1.56
126.8794,1.456949,0.9399996
126.9014,1.054248,0.7600002
126.9313,0.8240014,0.4499998
126.9542,0.6832767,0.25
126.9752,0.9085661,0.25
126.9991,1.103396,0.3199997
127.0221,1.567639,0.5100002
127.045,1.747947,0.7600002
127.0679,2.457494,1.56
127.0899,3.185831,2.07
127.1118,4.353563,2.68
127.1338,4.772283,3.85
127.1567,5.180907,4.16
127.1786,5.063426,4.71
127.2006,5.150415,4.94
127.2225,4.590611,5.13
127.2445,4.38925,4.63
127.2674,3.848074,4.41
127.2893,3.18567,3.99
127.3113,2.567115,3.06
127.3332,1.959531,2.54
127.3562,1.478836,1.4
127.3781,1.186518,1.23
127.402,0.8048022,0.5100002
127.424,0.8757198,0.3800001
127.4459,0.5136913,0.5100002
127.4699,0.4590654,0.05000019
127.4918,0.8606941,-0.01000023
127.5137,1.103005,0.25
127.5367,1.338202,0.5100002
127.5586,1.950905,0.8199997
127.5816,2.921843,1.56
127.6035,3.791927,1.87
127.6255,4.520858,2.76
127.6474,4.879635,4.19
127.6693,5.420846,4.6
127.6923,5.349835,5.05
127.7162,4.887988,5.02
127.7371,4.448722,4.83
127.7601,4.641225,4.57
127.7835,3.727045,4.32
127.8085,3.175993,3.34
127.8314,1.987656,2.63
127.8583,1.367497,1.77
127.8818,1.401932,0.9399996
127.9037,1.178117,0.7600002
127.9267,0.8983737,0.5100002
127.9506,0.6841993,0.3199997
127.974,0.9022522,0.3199997
127.997,0.9785664,0.4499998
128.0199,1.243536,0.5100002
128.0419,1.54985,0.7600002
128.0648,2.071314,0.8800001
128.0872,2.65448,1.4
128.1112,3.461906,2.41
128.1341,4.674328,3.68
128.1581,5.2935,4.22
128.181,5.645127,4.68
128.2059,5.619738,4.91
128.2289,4.846918,4.91
128.2518,4.866337,4.6
128.2747,4.473791,4.47
128.2977,3.842286,3.82
128.3206,3.003232,3.22
128.3446,1.903038,2.17
128.3685,1.357986,1.87
128.3964,1.32771,0.8800001
128.4194,1.344854,0.8199997
128.4423,0.8859283,0.25
128.4652,0.5701518,0.1899996
128.4872,0.8468485,0.25
128.5091,1.193165,0.4499998
128.5331,1.321948,0.25
128.559,1.739579,0.8199997
128.5839,2.67751,1.61
128.6078,3.262483,2.22
128.6328,4.575328,3.68
128.6587,5.543641,4.32
128.6806,5.387174,5.07
128.7066,5.069069,5.05
128.7315,4.808638,4.94
128.7554,4.629283,4.77
128.7794,3.797219,4.22
128.8033,3.203427,3.82
128.8263,2.853393,2.89
128.8492,1.955727,2.36
128.8721,1.547431,1.4
128.8941,1.339769,1
128.916,0.9797788,0.5100002
128.938,0.9255069,0.4499998
128.9589,0.5288029,0.3199997
128.9809,0.7596445,0.25
129.0028,0.8619064,0.25
129.0267,1.418685,0.5100002
129.0487,1.898441,0.9399996
129.0716,2.889595,1.34
129.0955,3.6989,2.72
129.1175,4.860487,3.78
129.1404,5.812006,4.09
129.1673,5.73264,4.91
129.1903,5.166425,5.02
129.2122,4.999278,4.8
129.2352,4.76547,4.74
129.2581,4.444343,4.57
129.281,3.547452,3.85
129.303,2.915787,2.76
129.3249,2.006062,1.97
129.3479,1.229095,0.8800001
129.3718,1.003924,0.7600002
129.3967,1.01918,0.5100002
129.4227,0.4871535,-0.2200003
129.4466,0.8930469,0.3199997
129.4695,1.086498,0.25
129.494,1.300008,0.5799999
129.5169,1.75822,1.45
129.5388,2.570597,1.56
129.5638,3.522966,2.17
129.5872,4.458094,2.89
129.6092,5.629152,4.22
129.6331,5.531826,4.91
129.6551,5.104373,5.05
129.679,5.067396,4.91
129.7029,4.639084,4.94
129.7259,4.303929,4.32
129.7488,3.841352,3.68
129.7717,3.065244,3.22
129.7937,2.762208,2.36
129.8166,1.971343,1.77
129.8405,1.594589,1.45
129.8645,1.223538,0.8800001
129.8924,1.050906,0.5100002
129.9144,0.8048666,0.25
129.9373,0.9650105,0.25
129.9603,1.120734,0.3199997
129.9822,1.34884,0.5799999
130.0091,1.895759,0.8800001
130.033,2.619338,1.17
130.056,3.378129,2.31
130.0789,4.264321,3.53
130.1019,5.256985,4.09
130.1228,5.382397,4.86
130.1457,5.351339,5.02
130.1677,5.079605,4.94
130.1906,4.713602,4.71
130.2146,4.590418,4.54
130.2385,4.115952,4.22
130.2614,3.385994,3.38
130.2834,2.748256,2.89
130.3053,1.872928,1.77
130.3273,1.366929,1.45
130.3502,1.33603,0.7600002
130.3731,1.37063,0.5799999
130.3951,1.026712,0.5799999
130.419,0.6425554,0.25
130.4419,0.8921403,0.25
130.4659,1.054221,0.5799999
130.4878,1.978649,0.8199997
130.5108,1.978649,1.34
130.5327,3.474104,1.77
130.5616,4.516244,3.18
130.5836,5.694721,3.82
130.6055,5.197142,4.51
130.6284,5.300115,5.02
130.6504,5.049789,5.1
130.6733,4.707894,4.8
130.6963,4.550888,4.6
130.7192,3.620328,4.13
130.7411,2.928822,3.68
130.7641,2.480362,3.06
130.786,1.762517,2.07
130.8095,1.468982,1.87
130.8314,1.375737,0.8800001
130.8544,1.097775,0.3800001
130.8773,1.215304,0.7600002
130.8997,0.9298521,0.5100002
130.9207,1.03603,0.5799999
130.9426,1.17418,0.5100002
130.9646,1.398563,0.1899996
130.9855,1.838359,0.8199997
131.008,2.625357,1.4
131.0299,3.456557,2.02
131.0528,4.57804,2.54
131.0748,4.922138,3.85
131.0982,5.23307,4.32
131.1212,5.53977,4.91
131.1431,4.763657,4.8
131.167,4.755964,4.83
131.189,4.662817,4.91
131.2119,3.743368,4.35
131.2339,3.00976,3.53
131.2558,2.633224,3.38
131.2787,1.824326,2.02
131.3027,1.772511,1.56
131.3256,1.555542,0.9399996
131.3485,1.281688,0.5100002
131.3735,1.14422,0.5799999
131.3974,1.117709,0.5100002
131.4194,1.133705,0.5100002
131.4423,1.264645,0.5100002
131.4652,1.517229,0.8199997
131.4892,1.95061,1.17
131.5121,2.366449,1.67
131.5341,3.180303,2.31
131.557,4.009709,3.02
131.5819,4.637008,4.26
131.6059,5.220142,4.71
131.6288,5.075778,5.02
131.6577,4.440982,4.94
131.6807,4.725275,4.71
131.7026,4.411995,4.54
131.7265,3.356278,3.82
131.7495,2.725645,3.22
131.7724,2.020133,2.17
131.7964,1.364332,1.56
131.8213,1.137895,0.9399996
131.8442,1.324239,0.8800001
131.8672,0.7332301,0.5100002
131.8891,0.6371051,0.5100002
131.912,0.9148479,0.6999998
131.936,1.198084,0.8199997
131.9579,1.420637,0.8199997
131.9799,2.002838,1.4
132.0028,2.90921,1.77
132.0247,3.595769,2.85
132.0487,4.495892,3.64
132.0726,5.204432,4.22
132.0956,5.435596,4.91
132.1185,5.342772,5.15
132.1424,4.599012,4.83
132.1704,4.361197,4.47
132.1923,3.834947,4.22
132.2172,3.089298,3.38
132.2402,2.515976,2.89
132.2641,1.960421,2.36
132.286,1.70029,1.56
132.309,1.411775,1.12
132.3329,1.110322,0.7600002
132.3559,1.086992,0.4499998
132.3778,0.7675248,0.5100002
132.4027,0.8645993,0.5100002
132.4247,1.14651,0.5799999
132.4476,1.475086,0.8800001
132.4696,1.920365,0.8800001
132.4915,2.623849,1.56
132.5139,3.306053,2.17
132.5359,4.130269,2.72
132.5578,5.261821,4.19
132.5808,5.3395,4.44
132.6022,5.493666,5.02
132.6242,4.955716,5.23
132.6461,4.579368,4.97
132.669,4.366084,4.51
132.69,3.879241,4.26
132.7129,3.234594,3.42
132.7348,2.684832,2.93
132.7578,1.95186,2.36
132.7827,1.502053,1.82
132.8057,1.281168,0.6999998
132.8266,1.259823,0.7600002
132.8495,1.207906,0.6400003
132.8725,0.7456219,0.5100002
132.8944,0.8803117,0.25
132.9164,1.121019,1.12
132.9393,1.328745,0.5799999
132.9622,1.723287,0.7600002
132.9842,2.475196,1.56
133.0061,3.0439,1.97
133.0271,3.951454,3.06
133.05,5.403294,4.09
133.0719,5.624378,4.57
133.0949,5.281876,4.94
133.1168,4.759073,4.94
133.1398,4.677539,4.83
133.1647,4.730982,4.47
133.1886,3.911073,3.85
133.2116,3.024486,3.34
133.2345,2.760221,3.14
133.2575,1.965078,1.77
133.2814,1.172619,1.34
133.3043,1.180269,0.7600002
133.3342,1.090468,0.5799999
133.3572,0.673492,0.3199997
133.3811,0.9008521,0.25
133.4051,1.08291,1
133.428,1.317995,0.5100002
133.4509,1.631051,0.8800001
133.4729,2.045329,0.8800001
133.4958,2.659968,1.56
133.5178,3.256894,2.22
133.5397,4.204783,3.38
133.5636,5.411791,4.09
133.5856,5.536605,4.6
133.6085,5.276195,5.02
133.6304,4.965951,5.36
133.6524,4.729507,4.8
133.6733,4.770024,4.71
133.6953,4.084714,4.47
133.7292,3.139998,3.82
133.7521,2.248812,2.76
133.7801,1.549668,1.82
133.803,1.238456,1.4
133.8249,1.277171,0.9399996
133.8479,1.127874,0.5799999
133.8718,0.6862324,0.4499998
133.8938,0.7030445,0.25
133.9167,1.002465,0.25
133.9396,1.380651,0.5799999
133.9626,1.737492,0.9399996
133.9855,2.531013,1.12
134.0085,3.312469,2.17
134.0329,4.211454,2.72
134.0548,5.521713,4.26
134.0768,5.689775,4.94
134.0997,5.367384,5.13
134.1212,4.904255,5.02
134.1441,4.615116,4.94
134.166,4.86399,4.57
134.188,3.784914,4.22
134.2099,2.953429,3.96
134.2319,2.915513,2.85
134.2538,1.97718,2.12
134.2757,1.357611,1.56
134.2987,1.329952,0.8800001
134.3206,1.3802,0.8199997
134.3426,1.022045,0.5100002
134.3655,0.7038975,0.1199999
134.3875,0.9900945,0.5799999
134.4104,1.347515,0.5799999
134.4333,1.767533,0.9399996
134.4553,2.324408,1.12
134.4792,3.047397,1.77
134.5021,3.970356,2.89
134.5251,4.898625,3.75
134.547,5.677966,4.68
134.571,5.658066,5.02
134.5939,5.130964,5.02
134.6169,4.900949,4.94
134.6388,4.641689,4.83
134.6627,4.39301,4.51
134.6866,3.602155,4.32
134.7106,3.11928,2.89
134.7345,1.544582,2.31
134.7614,1.015661,1.51
134.7844,1.112382,0.9399996
134.8063,1.062589,0.6999998
134.8303,0.3897464,0.3199997
134.8522,0.5291462,0.25
134.8741,0.8353204,-0.01000023
134.8961,1.009916,0.1899996
134.92,1.482087,0.5799999
134.943,1.96732,0.7600002
134.9659,2.940082,1.56
134.9878,3.70133,1.72
135.0108,4.654252,3.38
135.0357,5.372416,4.09
135.0587,5.624501,4.91
135.0826,5.426283,4.91
135.1055,4.749712,4.94
135.1285,4.734308,5.05
135.1514,4.320105,4.22
135.1753,3.684033,3.82
135.1993,3.064617,2.72
135.2202,2.228111,2.63
135.2431,1.564994,1.77
135.2661,1.191158,0.8800001
135.288,1.208351,0.8199997
135.314,1.281205,0.5799999
135.3369,0.7628685,0.5100002
135.3658,1.275165,0.5799999
135.3888,1.775805,0.6400003
135.4127,2.200758,1.12
135.4366,2.974409,1.97
135.4596,3.929728,2.76
135.4825,4.94381,3.38
135.5045,5.280443,4.6
135.5279,5.719397,5.02
135.5498,5.281184,5.13
135.5728,4.605031,4.91
135.5957,4.371193,4.8
135.6187,4.386823,4.35
135.6431,3.505588,3.96
135.664,2.890965,3.06
135.687,2.339718,2.54
135.7089,1.761965,1.97
135.7324,1.421018,0.8199997
135.7553,1.558846,0.8800001
135.7772,1.229637,0.5100002
135.8012,0.6087434,0.5100002
135.8231,0.8448958,0.5100002
135.8461,1.126694,1.23
135.87,1.509655,0.7600002
135.8929,1.870406,0.9399996
135.9159,2.367677,1.77
135.9378,2.966614,2.17
135.9598,3.747872,2.68
135.9827,4.681731,4.09
136.0036,5.520726,4.57
136.0266,5.545918,4.91
136.0505,5.133727,4.91
136.0724,4.976656,4.97
136.0954,4.710506,4.6
136.1163,4.417544,4.38
136.1383,3.751037,4.13
136.1602,3.136191,3.22
136.1832,2.42204,2.59
136.2061,1.776738,1.56
136.23,1.325612,1.29
136.252,1.326841,0.8800001
136.2809,0.743621,0.5100002
136.3018,0.8274132,0.25
136.3248,0.993796,-0.07999992
136.3477,1.409882,0.5100002
136.3707,1.58172,0.7600002
136.3936,2.119744,0.7600002
136.4155,2.580859,1.92
136.4385,3.172367,1.77
136.4604,3.879542,2.85
136.4834,4.442935,3.22
136.5053,5.269605,4.35
136.5292,5.245049,4.71
136.5512,5.124081,4.86
136.5731,4.878616,4.83
136.5951,4.462547,4.71
136.617,4.186247,4.47
136.6399,3.666279,3.96
136.6619,3.128891,3.64
136.6828,2.585306,2.76
136.7048,1.983869,2.17
136.7277,1.583662,1.82
136.7506,1.451338,1.17
136.7736,1.401224,0.8800001
136.7975,0.8687675,0.5100002
136.8204,0.822596,0.5100002
136.8424,0.9745109,0.5799999
136.8643,1.2848,0.5799999
136.8863,1.812095,0.8199997
136.9082,2.249134,1.23
136.9322,2.894766,1.67
136.9571,3.618405,2.54
136.98,4.429164,3.1
137.002,5.122295,4.22
137.0269,5.135974,4.6
137.0518,5.063624,4.94
137.0758,4.673181,4.8
137.0977,4.595021,4.6
137.1207,4.209566,4.35
137.1441,3.603564,3.96
137.168,3.127096,3.22
137.191,1.825039,2.54
137.2199,1.27229,1.77
137.2433,1.172485,0.9399996
137.2663,1.328868,0.8199997
137.2882,0.7770306,0.5100002
137.3102,0.7996738,0.25
137.3331,0.9835178,0.3199997
137.357,1.230029,0.5100002
137.38,1.54631,0.5100002
137.4039,2.086823,0.8800001
137.4288,2.719658,1.4
137.4528,3.445324,2.54
137.4747,4.369555,3.02
137.4987,5.213705,4.38
137.5206,5.392849,4.57
137.5435,5.23071,4.94
137.5665,4.831748,4.83
137.5894,4.516518,4.71
137.6143,4.219697,4.22
137.6373,2.95205,3.96
137.6652,2.363788,2.98
137.6881,1.674144,1.77
137.7121,1.320232,1.92
137.735,1.298468,0.7600002
137.757,1.271748,0.3199997
137.7809,0.7925498,0.8199997
137.8028,0.7363629,0.25
137.8248,0.9717321,-0.1499996
137.8507,1.219037,0.25
137.8727,1.384996,0.5100002
137.8946,1.71877,0.7600002
137.9165,2.204599,1.12
137.9385,2.810335,0.9399996
137.9614,3.52729,2.41
137.9834,4.44916,3.02
138.0053,5.343443,4.22
138.0302,5.172618,4.71
138.0522,5.215958,4.91
138.0731,4.956942,4.86
138.0961,4.559257,4.71
138.119,4.362844,4.35
138.1399,3.731017,3.96
138.1629,3.055178,3.68
138.1878,2.528293,2.54
138.2108,1.915537,2.22
138.2337,1.492515,1.17
138.2566,1.351463,0.8800001
138.2786,1.277064,0.5100002
138.3005,0.9776437,0.5100002
138.3234,1.000872,0.1199999
138.3464,1.024985,0.25
138.3683,1.037119,0.5100002
138.3903,1.424832,0.8199997
138.4132,1.806296,0.8800001
138.4342,2.425173,1.23
138.4581,2.866461,2.22
138.482,3.656108,2.72
138.505,4.613324,3.82
138.5269,5.519095,4.83
138.5508,6.023694,5.02
138.5728,5.464185,5.02
138.5957,3.878571,4.83
138.6196,4.819002,4.68
138.6441,5.033122,4.09
138.669,2.863513,3.68
138.694,2.192405,2.72
138.7169,1.883485,2.17
138.7398,1.402141,1.34
138.7633,1.214735,1.56
138.7862,1.28223,0.8199997
138.8082,0.7512385,0.5799999
138.8311,0.9071982,0.5100002
138.855,1.070802,0.5799999
138.878,1.193148,0.4499998
138.9019,1.569951,0.9399996
138.9249,2.265029,1.12
138.9498,2.602435,1.97
138.9727,3.552366,2.36
138.9977,4.481982,3.53
139.0196,5.069391,4.09
139.0435,4.953444,4.68
139.0665,5.04833,4.94
139.0894,4.558017,4.99
139.1173,4.307204,4.47
139.1403,3.59993,3.96
139.1652,3.053824,3.57
139.1882,2.359389,2.54
139.2101,1.637601,1.82
139.232,1.41715,1.61
139.254,1.394024,1.17
139.2769,1.193057,0.9399996
139.2998,1.384256,0.8199997
139.3218,1.120938,0.9399996
139.3437,1.260236,0.8199997
139.3677,1.53594,0.9399996
139.3896,2.090701,1.12
139.4135,2.828038,1.82
139.4355,3.538397,2.17
139.4594,4.136779,3.38
139.4834,4.866739,3.85
139.5073,5.235758,4.71
139.5312,5.451903,4.94
139.5532,4.826533,4.83
139.5751,4.829521,4.74
139.597,4.476247,4.57
139.619,3.931577,4.13
139.6419,3.333656,3.49
139.6649,2.8175,2.76
139.6878,2.200425,2.36
139.7097,1.838129,1.97
139.7337,1.618869,1.17
139.7576,1.345498,0.9399996
139.7806,1.338658,0.8199997
139.8025,1.051737,0.6999998
139.8264,0.9879005,0.5100002
139.8504,1.481368,0.5799999
139.8773,1.757045,0.4499998
139.8992,2.159473,0.8800001
139.9222,2.777218,1.72
139.9441,3.348169,1.97
139.9676,4.118376,3.02
139.9895,4.860265,3.53
140.0124,4.989906,4.13
140.0344,5.438659,4.83
140.0568,5.013607,4.97
140.0798,4.814361,4.71
140.1017,4.544311,4.6
140.1246,4.004213,4.44
140.1476,3.444916,3.85
140.171,2.672682,3.34
140.193,2.054046,2.17
140.2159,1.490407,1.82
140.2379,1.361613,1.12
140.2603,1.410735,0.7600002
140.2832,1.227105,0.7600002
140.3062,0.867303,0.5100002
140.3281,1.039925,0.5799999
140.3511,1.344237,0.5100002
140.374,1.663801,0.3800001
140.3969,2.045737,1.12
140.4179,2.649277,1.67
140.4408,3.152025,1.97
140.4628,3.797321,2.89
140.4857,4.6848,3.82
140.5096,5.250513,4.47
140.5316,5.544222,4.83
140.5535,5.128617,4.91
140.5745,4.741271,4.68
140.5974,4.530605,4.44
140.6193,4.087107,4.41
140.6413,3.417145,3.82
140.6682,2.937228,2.89
140.6902,2.320449,2.36
140.7131,1.809563,1.97
140.735,1.651222,1.12
140.76,1.623611,0.8800001
140.7849,1.334962,0.8199997
140.8068,1.05612,0.5100002
140.8298,1.148157,0.5100002
140.8517,1.366907,0.5100002
140.8737,1.621143,0.8199997
140.8986,1.823747,0.9399996
140.9215,2.793518,1.12
140.9505,3.456842,2.17
140.9734,4.080908,3.1
140.9973,4.989325,3.49
141.0203,5.033044,4.47
141.0442,5.259436,4.77
141.0701,4.801138,4.71
141.0941,4.487722,4.6
141.119,4.53687,4.35
141.1429,4.125916,4.09
141.1679,2.943199,3.38
141.1938,2.455332,2.89
141.2187,1.558637,2.02
141.2417,1.150421,0.8800001
141.2666,1.104335,0.8800001
141.2896,1.039238,0.5100002
141.3125,0.694263,0.5100002
141.3344,1.206484,1.23
141.3574,2.058917,1.12
141.3793,2.850263,1.56
141.4022,3.679631,2.54
141.4242,4.431583,3.22
141.4471,5.223758,3.82
141.4706,5.371663,4.71
141.4945,5.071891,5.13
141.5174,4.546771,4.71
141.5404,4.382622,4.51
141.5618,4.405577,4.09
141.5838,3.634324,3.82
141.6067,2.964957,3.42
141.6297,2.559986,2.59
141.6536,2.063262,1.97
141.677,1.576602,1.12
141.699,1.367063,1
141.7219,1.40728,0.5100002
141.7458,0.9463531,0.5100002
141.7693,0.8009398,0.25
141.7912,0.9726495,0.25
141.8142,1.223828,0.5799999
141.8371,1.455168,0.8199997
141.8591,2.486692,0.8800001
141.888,3.271179,1.82
141.9109,4.028061,2.36
141.9328,5.069482,3.68
141.9558,5.816027,4.35
141.9777,5.593934,5.13
141.9997,5.369444,5.26
142.0216,4.486316,5.13
142.0466,4.57013,4.83
142.0685,4.47456,4.6
142.0904,3.533818,3.99
142.1124,2.846604,3.53
142.1353,2.265351,2.93
142.1582,1.816741,1.97
142.1802,1.531643,1.56
142.2031,1.383333,0.9399996
142.2261,1.303226,0.7600002
142.248,0.856483,0.5100002
142.27,0.7713979,0.25
142.2909,0.9349,0.6400003
142.3148,0.9939033,0.25
142.3368,1.206232,0.25
142.3587,1.585228,0.5100002
142.3817,2.006544,0.8800001
