129.2601,4.22
129.2601,4.22
129.2641,4.22
129.2641,4.26
129.2641,4.26
129.2641,4.26
129.2681,3.85
129.2681,3.89
129.2681,3.89
129.2721,3.82
129.2721,3.82
129.2721,3.82
129.2721,3.82
129.2761,3.82
129.2761,3.85
129.2761,3.71
129.2761,4.16
129.2801,3.85
129.2801,3.82
129.2801,3.85
129.284,3.38
129.284,3.38
129.284,3.38
129.284,3.38
129.289,3.38
129.289,3.45
129.289,3.38
129.293,3.45
129.293,3.42
129.293,3.34
129.293,3.14
129.297,3.78
129.297,3.38
129.297,3.49
129.297,2.72
129.301,2.76
129.301,2.72
129.301,2.76
129.305,2.76
129.305,2.72
129.305,2.72
129.305,2.72
129.309,2.68
129.309,2.72
129.309,2.59
129.313,3.06
129.313,2.76
129.313,2.72
129.313,1.97
129.3169,1.97
129.3169,1.97
129.3169,1.92
129.3169,1.97
129.3209,1.97
129.3209,2.27
129.3209,1.97
129.3249,1.92
129.3259,1.97
129.3259,1.67
129.3259,2.07
129.3299,1.97
129.3299,1.97
129.3299,1.61
129.3339,1.61
129.3339,1.61
129.3339,1.61
129.3339,1.67
129.3379,1.61
129.3379,1.51
129.3379,1.56
129.3379,1.51
129.3419,1.77
129.3419,1.23
129.3419,1.72
129.3459,1.56
129.3459,1.67
129.3459,0.9399996
129.3459,0.8800001
129.3499,0.9399996
129.3499,0.9399996
129.3499,0.9399996
129.3539,0.9399996
129.3539,1.17
129.3539,0.9399996
129.3539,0.9399996
129.3578,0.9399996
129.3578,1.17
129.3578,1
129.3578,0.9399996
129.3618,0.8800001
129.3618,0.7600002
129.3618,0.8199997
129.3668,0.8199997
129.3668,0.8199997
129.3668,0.8199997
129.3668,0.7600002
129.3708,0.6999998
129.3708,0.7600002
129.3708,0.7600002
129.3748,0.9399996
129.3748,1.45
129.3748,0.8199997
129.3748,0.7600002
129.3788,0.8199997
129.3788,0.5100002
129.3788,0.5799999
129.3828,0.5799999
129.3828,0.6400003
129.3828,0.6400003
129.3828,0.5100002
129.3868,0.4499998
129.3907,0.5100002
129.3907,0.5100002
129.3907,0.5100002
129.3907,0.8800001
129.3907,0.5799999
129.3907,0.4499998
129.3947,0.5100002
129.3947,0.5100002
129.3947,0.4499998
129.3947,0.5100002
129.3987,0.5799999
129.3987,0.5799999
129.3987,0.6999998
129.4027,0.5100002
129.4037,0.5799999
129.4037,0.5100002
129.4037,0.4499998
129.4077,1.12
129.4077,0.5799999
129.4077,0.5100002
129.4077,0.5100002
129.4117,0.3199997
129.4117,0.3800001
129.4117,0.3800001
129.4157,0.1899996
129.4157,0.3199997
129.4157,0.25
129.4157,0.25
129.4197,0.25
129.4197,0.1899996
129.4197,-0.2200003
129.4237,1
129.4237,0.25
129.4237,0.25
129.4237,0.25
129.4276,0.3199997
129.4306,0.25
129.4306,0.3199997
129.4306,0.3199997
129.4316,0.3199997
129.4316,0.3199997
129.4316,0.25
129.4356,0.3199997
129.4356,0.3199997
129.4356,0.5100002
129.4356,0.3199997
129.4396,0.25
129.4396,0.25
129.4406,0.25
129.4446,0.25
129.4446,0.3199997
129.4446,0.3199997
129.4446,0.3199997
129.4486,0.25
129.4486,0.3199997
129.4486,0.25
129.4526,0.25
129.4526,-0.1499996
129.4526,1
129.4526,0.25
129.4566,0.3199997
129.4566,0.25
129.4566,0.3199997
129.4566,0.3199997
129.4606,0.25
129.4606,0.25
129.4606,0.1899996
129.4646,0.3199997
129.4646,0.25
129.4646,0.25
129.4646,0.3199997
129.4686,0.5100002
129.4686,0.3199997
129.4686,0.25
129.4725,0.3800001
129.4725,0.25
129.4725,0.25
129.4725,0.5100002
129.4765,0.5799999
129.4775,0.5799999
129.4775,0.5100002
129.4775,0.5100002
129.481,0.5100002
129.481,0.5799999
129.481,0.5799999
129.485,1.34
129.485,0.6400003
129.485,0.5100002
129.485,0.5799999
129.489,0.5799999
129.489,0.5100002
129.489,0.5100002
129.493,0.5100002
129.493,0.5100002
129.493,0.5100002
129.493,0.5799999
129.497,0.5100002
129.498,0.5100002
129.498,0.4499998
129.498,1.17
129.502,0.5799999
129.502,0.5100002
129.502,0.5100002
129.506,0.5799999
129.506,0.5100002
129.506,0.8199997
129.506,0.6999998
129.5099,0.7600002
129.5099,0.8800001
129.5099,0.8800001
129.5139,0.7600002
129.5139,0.8199997
129.5139,0.3800001
129.5139,1.45
129.5179,0.7600002
129.5179,0.7600002
129.5179,0.7600002
129.5219,0.7600002
129.5219,0.8199997
129.5219,1.17
129.5219,1.17
129.5259,1.17
129.5259,1.17
129.5259,1.23
129.5259,1.17
129.5299,1.12
129.5299,1.29
129.5299,1.23
129.5339,1.12
129.5339,1.12
129.5339,1.17
129.5349,1.12
129.5388,1.12
129.5388,1.56
129.5388,1.56
129.5428,1.56
129.5428,1.56
129.5428,1.56
129.5428,1.72
129.5468,1.61
129.5468,1.82
129.5468,1.61
129.5468,1.56
129.5508,1.61
129.5508,1.61
129.5508,1.56
129.5548,1.56
129.5548,2.17
129.5548,2.17
129.5548,2.36
129.5588,2.22
129.5588,2.22
129.5588,2.22
129.5628,2.17
129.5628,2.63
129.5628,2.17
129.5628,2.17
129.5668,2.17
129.5668,2.22
129.5668,2.17
129.5668,2.17
129.5708,2.81
129.5708,2.93
129.5708,2.89
129.5758,2.93
129.5758,2.93
129.5758,2.98
129.5758,2.63
129.5798,2.98
129.5798,2.89
129.5798,2.89
129.5833,2.89
129.5833,2.85
129.5833,2.85
129.5833,2.89
129.5872,3.53
129.5872,3.53
129.5872,3.53
129.5872,3.53
129.5912,3.53
129.5912,3.53
129.5922,3.53
129.5962,3.53
129.5962,3.3
129.5962,3.96
129.5962,3.57
129.6002,3.53
129.6002,3.53
129.6002,3.57
129.6002,4.22
129.6042,4.22
129.6042,4.26
129.6042,4.26
129.6042,4.29
129.6082,4.26
129.6082,4.26
129.6082,4.22
129.6122,4.22
129.6122,4.22
129.6122,4.22
129.6122,4.26
129.6161,4.22
129.6161,4.22
129.6161,4.22
129.6161,4.71
129.6201,4.74
129.6201,4.74
129.6201,4.74
129.6241,4.71
129.6241,4.71
129.6241,4.68
129.6241,4.74
129.6281,4.63
129.6281,5.07
129.6281,4.71
129.6281,4.68
129.6321,4.71
129.6331,4.68
129.6331,4.99
129.6331,4.91
129.6371,4.97
129.6371,4.94
129.6371,4.94
129.6411,4.94
129.6411,4.94
129.6411,4.94
129.6411,4.94
129.6451,4.97
129.6451,4.91
129.6451,4.91
129.6451,4.91
129.6491,4.91
129.6491,4.91
129.6491,5.02
129.6491,5.05
129.6531,5.18
129.6531,5.02
129.6531,5.05
129.6571,5.07
129.6571,5.02
129.6571,5.02
129.6571,5.02
129.661,5.21
129.661,5.07
129.661,5.05
129.661,5.05
129.665,5.02
129.665,4.94
129.665,4.97
129.669,4.94
129.669,4.94
129.669,4.91
129.669,4.94
129.674,4.99
129.674,4.94
129.674,4.91
129.674,4.91
129.678,4.91
129.678,4.91
129.678,4.97
129.678,4.91
129.682,4.91
129.682,4.8
129.682,4.83
129.686,4.8
129.686,4.8
129.686,4.83
129.686,4.83
129.69,4.83
129.69,4.83
129.69,4.83
129.69,4.74
129.694,4.99
129.694,4.86
129.694,4.83
129.694,4.8
129.6979,4.8
129.6979,4.71
129.6979,4.71
129.7019,4.71
129.7019,4.71
129.7019,4.68
129.7019,4.94
129.7059,4.77
129.7059,4.71
129.7059,4.71
129.7059,4.71
129.7099,4.71
129.7109,4.71
129.7109,4.71
129.7109,4.71
129.7149,4.51
129.7149,4.51
129.7169,4.47
129.7189,4.44
129.7189,4.51
129.7189,4.47
129.7189,4.47
129.7229,4.54
129.7229,4.47
129.7229,4.44
129.7229,4.32
129.7269,4.71
129.7269,4.47
129.7269,4.47
129.7309,4.47
129.7309,4.26
129.7309,4.26
129.7309,4.22
129.7348,4.22
129.7348,4.26
129.7348,4.06
129.7348,4.6
129.7388,4.29
129.7388,4.22
129.7388,4.22
129.7388,4.19
129.7428,4.19
129.7428,4.22
129.7428,4.22
129.7468,3.68
129.7468,3.68
129.7468,3.68
129.7478,3.68
129.7518,3.71
129.7518,3.71
129.7518,3.68
129.7518,3.68
129.7558,3.64
129.7558,3.68
129.7558,3.64
129.7558,3.85
129.7598,3.71
129.7598,3.71
129.7598,3.22
129.7638,3.18
129.7638,3.26
129.7638,3.18
129.7638,3.18
129.7678,3.22
129.7678,3.26
129.7678,3.22
129.7717,3.18
129.7717,3.22
129.7717,3.22
129.7717,3.1
129.7757,3.64
129.7757,3.18
129.7757,2.72
129.7757,2.72
129.7797,2.72
129.7797,2.72
129.7797,2.68
129.7837,2.72
129.7837,2.81
129.7837,2.76
129.7837,2.68
129.7887,2.68
129.7887,2.68
129.7887,2.72
129.7927,2.89
129.7927,2.76
129.7927,2.41
129.7927,2.36
129.7967,2.36
129.7967,2.36
129.7967,2.36
129.7967,2.41
129.8007,2.45
129.8007,2.36
129.8007,2.41
129.8047,2.36
129.8047,2.41
129.8047,2.41
129.8047,2.85
129.8086,2.36
129.8086,1.87
129.8086,1.77
129.8126,1.77
129.8126,1.82
129.8126,1.77
129.8126,1.77
129.8166,1.77
129.8166,1.77
129.8166,1.77
129.8206,1.77
129.8206,1.77
129.8206,1.92
129.8206,1.87
129.8256,1.92
129.8256,1.34
129.8256,1.4
129.8256,1.34
129.8296,1.45
129.8296,1.34
129.8296,1.4
129.8336,1.4
129.8336,1.4
129.8336,1.34
129.8336,1.34
129.8376,1.34
129.8376,1.67
129.8376,1.45
129.8416,1.4
129.8416,1.23
129.8416,1.23
129.8416,1.12
129.8456,1.12
129.8456,1.17
129.8456,1.17
129.8456,1.17
129.8495,1.17
129.8495,1.12
129.8495,1.23
129.8535,0.8199997
129.8535,1.72
129.8535,1.17
129.8535,1.12
129.8575,0.8199997
129.8575,0.7600002
129.8575,0.8800001
129.8615,0.7600002
129.8615,0.7600002
129.8615,0.8199997
129.8625,0.8800001
129.8665,0.8800001
129.8665,0.7600002
129.8665,0.8199997
129.8705,0.3800001
129.8705,0.9399996
129.8705,0.8199997
129.8705,0.7600002
129.8745,0.8199997
129.8745,0.8800001
129.8745,0.8199997
129.8745,0.8199997
129.8784,0.8199997
129.8784,0.8199997
129.8784,0.8199997
129.8824,0.8800001
129.8824,0.7600002
129.8824,0.7600002
129.8824,0.9399996
129.8864,1
129.8864,0.7600002
129.8864,0.7600002
129.8904,0.6400003
129.8904,0.5799999
129.8904,0.5799999
129.8904,0.5100002
129.8944,0.5799999
129.8944,0.5799999
129.8944,0.6400003
129.8944,0.5799999
129.8984,0.5100002
129.8984,0.5100002
129.8994,0.7600002
129.9034,0.5799999
129.9034,0.5100002
129.9034,0.5799999
129.9034,0.3199997
129.9074,0.25
129.9074,0.25
129.9074,0.25
129.9114,0.25
129.9114,0.25
129.9114,0.25
129.9114,0.25
129.9154,0.25
129.9154,-0.1499996
129.9154,0.9399996
129.9154,0.3199997
129.9193,0.25
129.9193,0.3199997
129.9193,0.3199997
129.9233,0.3199997
129.9233,0.3199997
129.9233,0.3199997
129.9233,0.3199997
129.9273,0.3800001
129.9273,0.3199997
129.9273,0.25
129.9313,0.25
129.9313,0.5100002
129.9313,0.3199997
129.9313,0.25
129.9353,0.3199997
129.9353,0.25
129.9363,0.25
129.9393,0.25
129.9393,0.25
129.9403,0.25
129.9403,0.3199997
129.9443,0.25
129.9443,0.25
129.9443,0.3199997
129.9443,-0.1499996
129.9483,1
129.9483,0.3199997
129.9483,0.3199997
129.9523,0.3199997
129.9523,0.25
129.9523,0.25
129.9523,0.25
129.9563,0.25
129.9563,0.25
129.9563,0.3199997
129.9603,0.25
129.9603,0.25
129.9603,0.25
129.9603,0.5100002
129.9642,0.4499998
129.9642,0.25
129.9642,0.25
129.9642,0.25
129.9682,0.3800001
129.9682,0.5799999
129.9682,0.5799999
129.9722,0.6400003
129.9722,0.5799999
129.9722,0.5100002
129.9722,0.5100002
129.9762,0.5100002
129.9772,0.5100002
129.9772,0.8800001
129.9812,0.5100002
129.9812,0.5799999
129.9812,0.5100002
129.9812,0.5799999
129.9852,0.5799999
129.9852,0.8199997
129.9852,0.7600002
129.9892,0.7600002
129.9892,0.8199997
129.9892,0.7600002
129.9892,0.8199997
129.9931,1.06
129.9931,0.6999998
129.9951,1.4
129.9951,0.8800001
129.9971,0.8199997
129.9971,0.8199997
129.9971,0.7600002
130.0011,0.6999998
130.0011,0.9399996
130.0011,0.8800001
130.0011,0.8800001
130.0051,0.9399996
130.0051,0.8800001
130.0051,0.8800001
130.0091,0.8800001
130.0091,0.5100002
130.0091,1.56
130.0091,0.8800001
130.0131,0.9399996
130.0141,0.9399996
130.0141,0.9399996
130.0141,0.8800001
130.0171,1.17
130.0181,1.12
130.0181,1.17
130.0221,1.23
130.0221,1.4
130.0221,1.17
130.0221,1.12
130.0261,1.4
130.0261,1.17
130.0261,1.23
130.0301,1.17
130.0301,1.12
130.0301,1.12
130.0301,1.17
130.034,1.56
130.034,1.56
130.034,1.56
130.038,1.61
130.038,1.61
130.038,1.56
130.038,1.56
130.042,1.77
130.042,1.61
130.042,1.61
130.042,1.61
130.046,1.56
130.046,1.56
130.046,1.61
130.05,2.17
130.05,2.17
130.05,2.17
130.05,2.17
130.054,2.17
130.055,2.17
130.055,2.31
130.059,2.68
130.059,2.22
130.059,2.17
130.059,2.22
130.063,2.17
130.063,2.17
130.063,2.17
130.063,2.89
130.067,2.89
130.067,2.93
130.067,2.93
130.0709,2.93
130.0709,2.89
130.0709,2.63
130.0709,2.98
130.0749,2.89
130.0749,2.89
130.0749,2.89
130.0789,2.85
130.0789,2.89
130.0789,2.89
130.0789,3.53
130.0829,3.53
130.0829,3.53
130.0829,3.57
130.0829,3.53
130.0869,3.53
130.0869,3.49
130.0869,3.42
130.0909,3.89
130.0909,3.64
130.0909,3.57
130.0909,3.53
130.0959,3.53
130.0959,3.53
130.0959,4.13
130.0959,4.09
130.0999,4.13
130.0999,4.19
130.0999,4.09
130.0999,4.09
130.1039,4.13
130.1039,4.13
130.1039,4.09
130.1078,4.09
130.1078,4.13
130.1078,4.09
130.1078,3.99
130.1118,4.09
130.1118,4.13
130.1118,4.63
130.1118,4.6
130.1158,4.65
130.1158,4.65
130.1158,4.6
130.1158,4.6
130.1198,4.6
130.1198,4.44
130.1198,4.86
130.1238,4.6
130.1238,4.6
130.1238,4.6
130.1238,4.6
130.1278,4.6
130.1278,4.91
130.1278,4.91
130.1278,4.91
130.1328,4.91
130.1328,4.91
130.1328,4.94
130.1368,4.94
130.1368,5.02
130.1368,4.94
130.1368,4.91
130.1407,4.91
130.1407,4.91
130.1407,4.91
130.1407,4.88
130.1447,4.91
130.1447,5.05
130.1447,5.02
130.1447,5.02
130.1487,5.05
130.1487,5.02
130.1487,5.02
130.1527,5.02
130.1527,5.05
130.1527,4.88
130.1527,5.31
130.1567,5.07
130.1567,5.05
130.1567,5.07
130.1567,5.05
130.1607,4.91
130.1607,4.91
130.1607,4.91
130.1607,4.94
130.1647,4.91
130.1647,4.91
130.1647,4.94
130.1687,4.91
130.1687,4.94
130.1687,4.94
130.1687,4.91
130.1737,4.94
130.1737,4.91
130.1737,4.91
130.1737,4.91
130.1777,4.83
130.1777,4.83
130.1777,4.83
130.1777,4.83
130.1816,4.83
130.1816,4.83
130.1816,4.8
130.1856,4.8
130.1856,4.8
130.1856,4.94
130.1856,5.18
130.1896,4.83
130.1896,4.8
130.1896,4.83
130.1896,4.71
130.1936,4.74
130.1936,4.77
130.1936,4.71
130.1976,4.71
130.1976,4.71
130.1976,4.77
130.1976,4.74
130.2016,4.74
130.2016,4.74
130.2016,4.71
130.2016,4.71
130.2056,4.68
130.2056,4.68
130.2056,4.68
130.2056,4.47
130.2096,4.47
130.2106,4.44
130.2106,4.51
130.2146,4.47
130.2146,4.47
130.2146,4.51
130.2146,4.54
130.2186,4.47
130.2186,4.32
130.2186,4.71
130.2186,4.51
130.2225,4.47
130.2225,4.47
130.2225,4.22
130.2225,4.26
130.2265,4.26
130.2265,4.22
130.2265,4.22
130.2305,4.22
130.2305,4.6
130.2305,4.29
130.2305,4.22
130.2345,4.19
130.2345,4.22
130.2345,4.22
130.2345,4.22
130.2385,4.22
130.2385,4.22
130.2385,3.82
130.2425,3.85
130.2425,3.85
130.2425,3.85
130.2425,3.82
130.2465,3.85
130.2475,3.85
130.2475,3.89
130.2475,3.85
130.2515,3.78
130.2515,4.22
130.2515,3.85
130.2515,3.82
130.2554,3.85
130.2554,3.49
130.2554,3.34
130.2594,3.38
130.2594,3.38
130.2594,3.38
130.2594,3.38
130.2634,3.42
130.2634,3.38
130.2634,3.38
130.2674,3.38
130.2674,3.14
130.2674,3.45
130.2674,3.57
130.2714,3.38
130.2714,2.93
130.2714,2.93
130.2714,2.89
130.2754,2.89
130.2754,2.89
130.2754,2.89
130.2794,2.93
130.2794,2.89
130.2794,2.85
130.2794,2.89
130.2834,3.1
130.2844,2.93
130.2844,2.85
130.2884,2.89
130.2884,2.41
130.2884,2.36
130.2884,2.36
130.2924,2.36
130.2924,2.36
130.2924,2.41
130.2963,2.41
130.2963,2.45
130.2983,2.36
130.2983,2.36
130.3003,2.54
130.3003,2.41
130.3003,2.36
130.3003,2.36
130.3043,1.77
130.3043,1.77
130.3043,1.77
130.3083,1.77
130.3083,1.77
130.3083,1.77
130.3083,1.82
130.3123,1.82
130.3123,1.77
130.3123,1.45
130.3163,2.36
130.3163,1.77
130.3163,1.77
130.3163,1.87
130.3203,1.4
130.3213,1.34
130.3213,1.34
130.3213,1.51
130.3243,1.34
130.3253,1.34
130.3253,1.45
130.3293,1.34
130.3293,1.34
130.3293,1.51
130.3293,1.45
130.3332,1.4
130.3332,1.34
130.3332,1.34
130.3372,0.8800001
130.3372,0.9399996
130.3372,0.9399996
130.3372,0.9399996
130.3412,0.9399996
130.3412,0.8800001
130.3412,0.8800001
130.3452,0.8800001
130.3452,0.8800001
130.3452,1.12
130.3452,0.9399996
130.3492,0.8800001
130.3492,1
130.3492,0.8800001
130.3492,0.7600002
130.3532,0.7600002
130.3532,0.7600002
130.3532,0.8199997
130.3572,0.8800001
130.3572,0.8199997
130.3572,0.8199997
130.3572,0.7600002
130.3612,0.4499998
130.3622,1.45
130.3622,0.8199997
130.3662,0.8199997
130.3662,0.8199997
130.3662,0.8199997
130.3662,0.5100002
130.3701,0.5100002
130.3701,0.5100002
130.3701,0.5799999
130.3701,0.5799999
130.3741,0.5100002
130.3741,0.5100002
130.3741,0.6400003
130.3781,0.1899996
130.3781,1.12
130.3781,0.5100002
130.3781,0.5100002
130.3821,0.5100002
130.3821,0.5799999
130.3821,0.5799999
130.3861,0.5799999
130.3861,0.5799999
130.3861,0.5799999
130.3861,0.5100002
130.3901,0.5100002
130.3901,0.5100002
130.3901,0.5799999
130.3901,0.05000019
130.3941,1.23
130.3941,0.5100002
130.3941,0.5799999
130.3981,0.5100002
130.3991,0.5799999
130.3991,0.3199997
130.3991,0.25
130.4031,0.25
130.4031,0.25
130.4031,0.3800001
130.407,0.3199997
130.407,0.3199997
130.407,0.3199997
130.407,0.5100002
130.411,0.3199997
130.411,0.25
130.411,0.1899996
130.415,0.25
130.415,0.3800001
130.415,0.3199997
130.415,0.25
130.419,0.25
130.419,0.25
130.419,0.25
130.419,0.3199997
130.423,0.25
130.423,-0.07999992
130.423,0.9399996
130.427,0.3199997
130.427,0.3199997
130.427,0.25
130.427,0.3199997
130.431,0.3199997
130.431,0.4499998
130.431,0.25
130.435,0.25
130.435,0.25
130.435,0.25
130.435,0.3199997
130.44,0.3800001
130.44,0.4499998
130.44,0.3199997
130.44,0.25
130.4439,0.25
130.4439,0.25
130.4439,0.6400003
130.4479,0.25
130.4479,0.5100002
130.4479,0.5799999
130.4479,0.5799999
130.4519,0.5799999
130.4519,0.5799999
130.4519,0.6400003
130.4559,0.5799999
130.4559,1.12
130.4559,0.5100002
130.4559,0.5100002
130.4599,0.5100002
130.4599,0.5100002
130.4599,0.5100002
130.4639,0.5100002
130.4639,0.9399996
130.4639,0.5100002
130.4639,0.5799999
130.4679,0.5100002
130.4679,0.5100002
130.4679,0.5799999
130.4679,0.4499998
130.4719,1.12
130.4719,0.6400003
130.4719,0.5799999
130.4759,0.5799999
130.4769,0.6400003
130.4769,0.5100002
130.4769,0.5100002
130.4809,0.8199997
130.4809,0.7600002
130.4809,0.8199997
130.4848,0.8199997
130.4848,0.7600002
130.4848,0.8199997
130.4848,0.8199997
130.4888,1.12
130.4888,0.7600002
130.4888,0.7600002
130.4888,0.7600002
130.4928,0.7600002
130.4928,0.7600002
130.4928,0.8199997
130.4968,1
130.4968,0.8800001
130.4968,1
130.4968,0.9399996
130.5008,0.9399996
130.5008,0.9399996
130.5008,0.5100002
130.5048,1.51
130.5048,1.06
130.5048,0.8800001
130.5048,0.8800001
130.5088,0.8800001
130.5088,0.8800001
130.5088,0.8800001
130.5088,1.34
130.5128,1.34
130.5128,1.34
130.5137,1.4
130.5177,1.34
130.5177,1.45
130.5177,1.51
130.5177,1.45
130.5217,1.4
130.5217,1.4
130.5217,1.34
130.5257,1.34
130.5257,1.34
130.5257,1.34
130.5257,1.82
130.5297,1.77
130.5297,1.77
130.5297,1.77
130.5337,1.82
130.5337,1.77
130.5337,2.17
130.5337,1.77
130.5377,1.82
130.5377,1.77
130.5377,1.82
130.5377,1.82
130.5417,1.77
130.5417,1.77
130.5417,2.54
130.5457,2.59
130.5457,2.54
130.5457,2.54
130.5457,2.54
130.5497,2.31
130.5497,2.59
130.5497,2.59
130.5536,2.54
130.5547,2.5
130.5547,2.54
130.5547,2.54
130.5586,2.54
130.5586,2.54
130.5586,3.26
130.5586,3.18
130.5626,3.22
130.5626,3.22
130.5626,3.22
130.5666,3.42
130.5666,3.26
130.5666,3.26
130.5666,3.18
130.5706,3.22
130.5706,3.22
130.5706,3.22
130.5746,3.22
130.5746,3.22
130.5746,3.85
130.5746,3.82
130.5786,3.82
130.5786,3.82
130.5786,3.82
130.5786,3.85
130.5826,3.64
130.5826,4.19
130.5826,3.89
130.5826,3.82
130.5866,3.82
130.5866,3.82
130.5866,3.82
130.5906,3.82
130.5906,4.54
130.5906,4.47
130.5906,4.51
130.5956,4.47
130.5956,4.47
130.5956,4.47
130.5956,4.47
130.5995,4.47
130.5995,4.44
130.5995,4.47
130.6035,4.44
130.6035,4.47
130.6035,4.29
130.6035,4.51
130.6075,4.51
130.6075,4.8
130.6075,4.83
130.6075,4.83
130.6115,4.83
130.6115,4.8
130.6115,4.88
130.6115,4.83
130.6155,4.97
130.6155,5.13
130.6155,4.86
130.6195,4.83
130.6195,4.83
130.6195,4.8
130.6195,4.8
130.6235,5.02
130.6235,5.05
130.6235,5.02
130.6235,5.05
130.6275,5.02
130.6275,5.05
130.6275,5.07
130.6275,5.02
130.6324,5.05
130.6324,5.02
130.6324,5.07
130.6364,5.05
130.6364,4.97
130.6364,5.05
130.6364,5.05
130.6404,5.07
130.6404,5.02
130.6404,5.05
130.6404,5.05
130.6444,5.05
130.6444,5.02
130.6444,5.02
130.6444,4.97
130.6484,5.21
130.6484,5.1
130.6484,5.1
130.6524,4.99
130.6524,5.02
130.6524,5.02
130.6524,4.94
130.6564,4.94
130.6564,4.94
130.6564,4.91
130.6564,4.94
130.6604,4.94
130.6604,4.94
130.6604,4.91
130.6644,4.97
130.6644,4.94
130.6644,4.97
130.6644,4.91
130.6683,4.88
130.6683,4.94
130.6683,4.91
130.6693,4.8
130.6733,4.83
130.6733,4.86
130.6733,4.83
130.6733,4.8
130.6773,4.8
130.6773,4.83
130.6773,4.83
130.6813,4.68
130.6813,5.1
130.6813,4.86
130.6813,4.83
130.6853,4.83
130.6853,4.86
130.6853,4.63
130.6853,4.63
130.6893,4.6
130.6893,4.65
130.6893,4.6
130.6893,4.6
130.6933,4.77
130.6933,4.6
130.6933,4.6
130.6973,4.57
130.6973,4.57
130.6973,4.6
130.6973,4.63
130.7012,4.6
130.7012,4.6
130.7012,4.35
130.7012,4.35
130.7052,4.35
130.7062,4.38
130.7062,4.35
130.7102,4.38
130.7102,4.35
130.7102,4.35
130.7102,4.26
130.7142,4.54
130.7142,4.38
130.7142,4.35
130.7142,4.35
130.7182,4.35
130.7182,4.19
130.7182,4.09
130.7182,4.13
130.7222,4.09
130.7222,4.13
130.7222,4.29
130.7262,4.13
130.7262,4.13
130.7262,4.09
130.7262,4.09
130.7302,4.09
130.7302,4.13
130.7302,4.13
130.7302,4.13
130.7342,4.09
130.7342,3.68
130.7342,3.68
130.7342,3.64
130.7382,3.68
130.7382,3.68
130.7382,3.68
130.7421,3.68
130.7421,3.68
130.7421,3.49
130.7421,4.16
130.7471,3.68
130.7471,3.68
130.7471,3.68
130.7471,3.68
130.7511,3.06
130.7511,3.1
130.7511,3.1
130.7551,3.1
130.7551,3.06
130.7551,3.06
130.7551,3.06
130.7591,3.22
130.7591,3.02
130.7591,3.02
130.7631,3.22
130.7631,3.1
130.7631,3.06
130.7631,3.06
130.7671,2.54
130.7671,2.5
130.7671,2.59
130.7671,2.59
130.7711,2.59
130.7711,2.54
130.7711,2.59
130.7751,2.59
130.7751,2.54
130.7751,2.59
130.7751,2.76
130.7791,2.54
130.7791,2.54
130.7791,2.54
130.783,1.97
130.784,1.97
130.784,2.02
130.784,2.07
130.788,1.97
130.788,1.97
130.788,2.12
130.788,1.97
130.7915,1.97
130.7915,1.72
130.7915,2.54
130.7955,1.97
130.7955,2.02
130.7955,2.02
130.7955,1.82
130.7995,1.82
130.7995,1.77
130.7995,1.87
130.8045,1.77
130.8045,1.82
130.8045,1.77
130.8045,1.77
130.8085,1.72
130.8085,1.4
130.8085,1.87
130.8125,1.77
130.8125,1.82
130.8125,1.82
130.8125,1.4
130.8165,1.4
130.8165,1.4
130.8165,1.34
130.8165,1.4
130.8204,1.45
130.8204,1.4
130.8204,1.4
130.8244,1.4
130.8244,1.61
130.8244,1.45
130.8244,1.34
130.8284,1.4
130.8284,1.34
130.8284,0.8800001
130.8324,0.8800001
130.8324,1
130.8324,0.9399996
130.8324,0.8800001
130.8364,0.9399996
130.8364,0.8800001
130.8364,0.8800001
130.8374,0.9399996
130.8404,1.23
130.8414,1
130.8414,0.8800001
130.8454,0.9399996
130.8454,0.9399996
130.8454,0.7600002
130.8454,0.7600002
130.8494,0.8800001
130.8494,0.7600002
130.8494,0.7600002
130.8533,0.8199997
130.8533,0.7600002
130.8533,0.7600002
130.8533,0.3800001
130.8573,1.45
130.8573,0.8199997
130.8573,0.7600002
130.8613,0.7600002
130.8613,0.7600002
130.8613,0.7600002
130.8613,0.8199997
130.8653,0.8199997
130.8653,0.8199997
130.8653,0.8199997
130.8653,0.8199997
130.8693,0.8199997
130.8693,0.7600002
130.8693,0.3800001
130.8733,1.45
130.8733,0.8199997
130.8733,0.8199997
130.8733,0.7600002
130.8773,0.7600002
130.8773,0.6400003
130.8773,0.5100002
130.8823,0.5100002
130.8823,0.5799999
130.8823,0.5100002
130.8823,0.5799999
130.8863,0.6999998
130.8863,0.5799999
130.8863,0.1899996
130.8863,0.6400003
130.8903,0.5799999
130.8903,0.5100002
130.8903,0.5100002
130.8938,0.5100002
130.8938,0.5100002
130.8938,0.6999998
130.8938,0.5799999
130.8977,0.5100002
130.8977,0.5799999
130.8987,0.5100002
130.9027,0.5799999
130.9027,0.5100002
130.9027,0.05000019
130.9027,0.6400003
130.9067,0.5799999
130.9067,0.5100002
130.9067,0.5799999
130.9067,0.5799999
130.9107,0.5799999
130.9107,0.5799999
130.9107,0.6400003
130.9147,0.6400003
130.9147,0.5799999
130.9147,0.5799999
130.9147,0.5100002
130.9187,0.5100002
130.9187,0.7600002
130.9187,0.5799999
130.9227,0.5100002
130.9227,0.5799999
130.9227,0.5100002
130.9227,0.5799999
130.9267,0.5100002
130.9267,0.5799999
